1,255,3,7,128,1,31,2,0.632,63.6
1,255,3,8,128,1,31,2,0.632,63.0
1,255,3,9,128,1,31,2,0.627,63.2
1,255,3,10,128,1,31,2,0.627,62.6
1,255,3,11,128,1,31,2,0.628,62.7
1,255,3,12,128,1,31,2,0.631,62.6
1,255,3,13,128,1,31,2,0.628,63.2
1,255,3,14,128,1,31,2,0.632,63.7
1,255,3,15,128,1,31,2,0.632,63.3
1,255,3,16,128,1,31,2,0.633,63.6
1,255,3,17,128,1,31,2,0.626,63.0
1,255,3,18,128,1,31,2,0.627,63.0
1,255,3,19,128,1,31,2,0.63,62.3
1,255,3,20,128,1,31,2,0.627,62.6
1,255,3,21,128,1,31,2,0.626,63.0
1,255,3,22,128,1,31,2,0.627,62.7
1,255,3,23,128,1,31,2,0.628,62.7
1,255,3,24,128,1,31,2,0.625,62.4
1,255,4,0,128,1,31,2,0.689,51.5
1,255,4,1,128,1,31,2,0.685,52.6
1,255,4,2,128,1,31,2,0.682,52.6
1,255,4,3,128,1,31,2,0.676,53.1
1,255,4,4,128,1,31,2,0.674,54.2
1,255,4,5,128,1,31,2,0.674,53.7
1,255,4,6,128,1,31,2,0.673,53.5
1,255,4,7,128,1,31,2,0.67,54.3
1,255,4,8,128,1,31,2,0.67,54.4
1,255,4,9,128,1,31,2,0.67,54.9
1,255,4,10,128,1,31,2,0.668,54.1
1,255,4,11,128,1,31,2,0.667,54.7
1,255,4,12,128,1,31,2,0.666,54.4
1,255,4,13,128,1,31,2,0.664,54.8
1,255,4,14,128,1,31,2,0.666,53.5
1,255,4,15,128,1,31,2,0.666,55.3
1,255,4,16,128,1,31,2,0.665,54.6
1,255,4,17,128,1,31,2,0.666,54.6
1,255,4,18,128,1,31,2,0.666,54.7
1,255,4,19,128,1,31,2,0.663,55.2
1,255,4,20,128,1,31,2,0.664,54.5
1,255,4,21,128,1,31,2,0.663,55.4
1,255,4,22,128,1,31,2,0.661,54.9
1,255,4,23,128,1,31,2,0.662,55.5
1,255,4,24,128,1,31,2,0.661,55.4
2,410,0,0,128,2,30,2,0.681,49.8
2,410,0,1,128,2,30,2,0.673,49.8
2,410,0,2,128,2,30,2,0.666,49.8
2,410,0,3,128,2,30,2,0.654,49.8
2,410,0,4,128,2,30,2,0.648,49.8
2,410,0,5,128,2,30,2,0.646,49.8
2,410,0,6,128,2,30,2,0.642,49.8
2,410,0,7,128,2,30,2,0.642,49.8
2,410,0,8,128,2,30,2,0.64,49.8
2,410,0,9,128,2,30,2,0.637,49.8
2,410,0,10,128,2,30,2,0.631,49.8
2,410,0,11,128,2,30,2,0.634,49.8
2,410,0,12,128,2,30,2,0.633,49.8
2,410,0,13,128,2,30,2,0.632,49.8
2,410,0,14,128,2,30,2,0.63,49.8
2,410,0,15,128,2,30,2,0.625,49.8
2,410,0,16,128,2,30,2,0.626,49.8
2,410,0,17,128,2,30,2,0.627,49.8
2,410,0,18,128,2,30,2,0.628,49.8
2,410,0,19,128,2,30,2,0.624,49.8
2,410,0,20,128,2,30,2,0.619,49.8
2,410,0,21,128,2,30,2,0.624,49.8
2,410,0,22,128,2,30,2,0.619,49.8
2,410,0,23,128,2,30,2,0.619,49.8
2,410,0,24,128,2,30,2,0.615,49.8
2,410,1,0,128,2,30,2,0.672,50.5
2,410,1,1,128,2,30,2,0.658,50.5
2,410,1,2,128,2,30,2,0.644,50.5
2,410,1,3,128,2,30,2,0.634,50.5
2,410,1,4,128,2,30,2,0.626,50.5
2,410,1,5,128,2,30,2,0.616,50.5
2,410,1,6,128,2,30,2,0.609,50.5
2,410,1,7,128,2,30,2,0.601,50.5
2,410,1,8,128,2,30,2,0.599,50.5
2,410,1,9,128,2,30,2,0.595,50.5
2,410,1,10,128,2,30,2,0.593,50.5
2,410,1,11,128,2,30,2,0.592,50.5
2,410,1,12,128,2,30,2,0.584,50.5
2,410,1,13,128,2,30,2,0.591,50.5
2,410,1,14,128,2,30,2,0.589,50.5
2,410,1,15,128,2,30,2,0.586,50.5
2,410,1,16,128,2,30,2,0.586,50.5
2,410,1,17,128,2,30,2,0.582,50.5
2,410,1,18,128,2,30,2,0.581,50.5
2,410,1,19,128,2,30,2,0.58,50.5
2,410,1,20,128,2,30,2,0.579,50.5
2,410,1,21,128,2,30,2,0.582,50.5
2,410,1,22,128,2,30,2,0.58,50.5
2,410,1,23,128,2,30,2,0.584,50.5
2,410,1,24,128,2,30,2,0.578,50.5
2,410,2,0,128,2,30,2,0.678,48.5
2,410,2,1,128,2,30,2,0.67,50.8
2,410,2,2,128,2,30,2,0.659,53.6
2,410,2,3,128,2,30,2,0.638,56.9
2,410,2,4,128,2,30,2,0.619,57.0
2,410,2,5,128,2,30,2,0.615,59.1
2,410,2,6,128,2,30,2,0.61,60.6
2,410,2,7,128,2,30,2,0.6,63.0
2,410,2,8,128,2,30,2,0.585,64.2
2,410,2,9,128,2,30,2,0.58,65.7
2,410,2,10,128,2,30,2,0.576,68.1
2,410,2,11,128,2,30,2,0.557,71.4
2,410,2,12,128,2,30,2,0.55,71.3
2,410,2,13,128,2,30,2,0.546,71.4
2,410,2,14,128,2,30,2,0.543,71.7
2,410,2,15,128,2,30,2,0.54,70.5
2,410,2,16,128,2,30,2,0.546,70.2
2,410,2,17,128,2,30,2,0.541,71.3
2,410,2,18,128,2,30,2,0.54,71.4
2,410,2,19,128,2,30,2,0.539,70.7
2,410,2,20,128,2,30,2,0.535,70.8
2,410,2,21,128,2,30,2,0.541,70.6
2,410,2,22,128,2,30,2,0.536,71.5
2,410,2,23,128,2,30,2,0.531,70.9
2,410,2,24,128,2,30,2,0.54,70.4
2,410,3,0,128,2,30,2,0.659,64.1
2,410,3,1,128,2,30,2,0.625,66.2
2,410,3,2,128,2,30,2,0.604,65.8
2,410,3,3,128,2,30,2,0.593,66.0
2,410,3,4,128,2,30,2,0.582,66.4
2,410,3,5,128,2,30,2,0.576,67.3
2,410,3,6,128,2,30,2,0.574,67.2
2,410,3,7,128,2,30,2,0.568,66.4
2,410,3,8,128,2,30,2,0.565,66.7
2,410,3,9,128,2,30,2,0.564,67.4
2,410,3,10,128,2,30,2,0.561,67.1
2,410,3,11,128,2,30,2,0.559,67.2
2,410,3,12,128,2,30,2,0.556,67.7
2,410,3,13,128,2,30,2,0.555,67.5
2,410,3,14,128,2,30,2,0.553,67.9
2,410,3,15,128,2,30,2,0.552,67.1
2,410,3,16,128,2,30,2,0.558,67.8
2,410,3,17,128,2,30,2,0.554,66.8
2,410,3,18,128,2,30,2,0.56,67.0
2,410,3,19,128,2,30,2,0.554,67.0
2,410,3,20,128,2,30,2,0.554,67.8
2,410,3,21,128,2,30,2,0.552,67.0
2,410,3,22,128,2,30,2,0.548,67.3
2,410,3,23,128,2,30,2,0.557,66.7
2,410,3,24,128,2,30,2,0.547,67.2
2,410,4,0,128,2,30,2,0.679,51.8
2,410,4,1,128,2,30,2,0.67,52.9
2,410,4,2,128,2,30,2,0.661,53.2
2,410,4,3,128,2,30,2,0.657,53.7
2,410,4,4,128,2,30,2,0.652,54.1
2,410,4,5,128,2,30,2,0.643,55.2
2,410,4,6,128,2,30,2,0.635,56.2
2,410,4,7,128,2,30,2,0.628,57.9
2,410,4,8,128,2,30,2,0.621,61.0
2,410,4,9,128,2,30,2,0.614,62.7
2,410,4,10,128,2,30,2,0.607,64.8
2,410,4,11,128,2,30,2,0.583,69.8
2,410,4,12,128,2,30,2,0.579,70.2
2,410,4,13,128,2,30,2,0.57,70.2
2,410,4,14,128,2,30,2,0.569,71.3
2,410,4,15,128,2,30,2,0.566,70.4
2,410,4,16,128,2,30,2,0.561,71.0
2,410,4,17,128,2,30,2,0.561,69.7
2,410,4,18,128,2,30,2,0.563,70.6
2,410,4,19,128,2,30,2,0.558,69.5
2,410,4,20,128,2,30,2,0.555,70.3
2,410,4,21,128,2,30,2,0.553,70.4
2,410,4,22,128,2,30,2,0.552,69.9
2,410,4,23,128,2,30,2,0.556,70.1
2,410,4,24,128,2,30,2,0.547,69.4
3,563,0,0,128,3,29,2,0.674,62.9
3,563,0,1,128,3,29,2,0.637,68.8
3,563,0,2,128,3,29,2,0.611,70.0
3,563,0,3,128,3,29,2,0.593,70.8
3,563,0,4,128,3,29,2,0.591,70.6
3,563,0,5,128,3,29,2,0.587,70.9
3,563,0,6,128,3,29,2,0.582,70.5
3,563,0,7,128,3,29,2,0.578,70.6
3,563,0,8,128,3,29,2,0.575,70.5
3,563,0,9,128,3,29,2,0.575,70.7
3,563,0,10,128,3,29,2,0.574,70.2
3,563,0,11,128,3,29,2,0.575,70.6
3,563,0,12,128,3,29,2,0.573,70.4
3,563,0,13,128,3,29,2,0.572,70.2
3,563,0,14,128,3,29,2,0.569,69.9
3,563,0,15,128,3,29,2,0.572,70.1
3,563,0,16,128,3,29,2,0.569,69.7
3,563,0,17,128,3,29,2,0.566,69.7
3,563,0,18,128,3,29,2,0.568,70.3
3,563,0,19,128,3,29,2,0.567,69.0
3,563,0,20,128,3,29,2,0.567,69.0
3,563,0,21,128,3,29,2,0.565,69.6
3,563,0,22,128,3,29,2,0.566,69.3
3,563,0,23,128,3,29,2,0.567,69.3
3,563,0,24,128,3,29,2,0.566,69.9
3,563,1,0,128,3,29,2,0.662,63.3
3,563,1,1,128,3,29,2,0.618,65.3
3,563,1,2,128,3,29,2,0.581,67.4
3,563,1,3,128,3,29,2,0.566,68.4
3,563,1,4,128,3,29,2,0.555,68.4
3,563,1,5,128,3,29,2,0.546,68.9
3,563,1,6,128,3,29,2,0.542,69.1
3,563,1,7,128,3,29,2,0.536,68.5
3,563,1,8,128,3,29,2,0.536,68.5
3,563,1,9,128,3,29,2,0.528,68.9
3,563,1,10,128,3,29,2,0.527,68.7
3,563,1,11,128,3,29,2,0.52,68.4
3,563,1,12,128,3,29,2,0.522,68.5
3,563,1,13,128,3,29,2,0.521,69.0
3,563,1,14,128,3,29,2,0.52,68.8
3,563,1,15,128,3,29,2,0.524,68.8
3,563,1,16,128,3,29,2,0.523,68.4
3,563,1,17,128,3,29,2,0.519,68.6
3,563,1,18,128,3,29,2,0.518,69.2
3,563,1,19,128,3,29,2,0.519,68.5
3,563,1,20,128,3,29,2,0.516,68.5
3,563,1,21,128,3,29,2,0.515,68.3
3,563,1,22,128,3,29,2,0.513,68.5
3,563,1,23,128,3,29,2,0.513,68.5
3,563,1,24,128,3,29,2,0.513,68.2
3,563,2,0,128,3,29,2,0.687,49.1
3,563,2,1,128,3,29,2,0.674,58.6
3,563,2,2,128,3,29,2,0.651,64.3
3,563,2,3,128,3,29,2,0.64,64.0
3,563,2,4,128,3,29,2,0.634,64.3
3,563,2,5,128,3,29,2,0.631,64.8
3,563,2,6,128,3,29,2,0.625,65.0
3,563,2,7,128,3,29,2,0.624,65.3
3,563,2,8,128,3,29,2,0.62,65.2
3,563,2,9,128,3,29,2,0.618,65.2
3,563,2,10,128,3,29,2,0.618,63.8
3,563,2,11,128,3,29,2,0.617,64.4
3,563,2,12,128,3,29,2,0.62,64.0
3,563,2,13,128,3,29,2,0.614,64.1
3,563,2,14,128,3,29,2,0.615,63.7
3,563,2,15,128,3,29,2,0.614,64.1
3,563,2,16,128,3,29,2,0.614,64.1
3,563,2,17,128,3,29,2,0.614,63.9
3,563,2,18,128,3,29,2,0.609,63.9
3,563,2,19,128,3,29,2,0.607,63.4
3,563,2,20,128,3,29,2,0.61,63.8
3,563,2,21,128,3,29,2,0.612,64.1
3,563,2,22,128,3,29,2,0.601,64.2
3,563,2,23,128,3,29,2,0.61,63.9
3,563,2,24,128,3,29,2,0.61,63.4
3,563,3,0,128,3,29,2,0.651,64.2
3,563,3,1,128,3,29,2,0.605,67.2
3,563,3,2,128,3,29,2,0.576,67.2
3,563,3,3,128,3,29,2,0.556,67.1
3,563,3,4,128,3,29,2,0.554,66.4
3,563,3,5,128,3,29,2,0.539,66.8
3,563,3,6,128,3,29,2,0.533,66.7
3,563,3,7,128,3,29,2,0.513,67.9
3,563,3,8,128,3,29,2,0.501,68.5
3,563,3,9,128,3,29,2,0.485,69.5
3,563,3,10,128,3,29,2,0.475,68.8
3,563,3,11,128,3,29,2,0.468,71.2
3,563,3,12,128,3,29,2,0.459,71.0
3,563,3,13,128,3,29,2,0.453,71.1
3,563,3,14,128,3,29,2,0.449,70.7
3,563,3,15,128,3,29,2,0.446,70.7
3,563,3,16,128,3,29,2,0.444,71.2
3,563,3,17,128,3,29,2,0.443,71.3
3,563,3,18,128,3,29,2,0.431,70.9
3,563,3,19,128,3,29,2,0.438,70.5
3,563,3,20,128,3,29,2,0.43,70.7
3,563,3,21,128,3,29,2,0.431,71.1
3,563,3,22,128,3,29,2,0.433,70.9
3,563,3,23,128,3,29,2,0.426,70.7
3,563,3,24,128,3,29,2,0.427,71.4
3,563,4,0,128,3,29,2,0.655,66.6
3,563,4,1,128,3,29,2,0.606,67.9
3,563,4,2,128,3,29,2,0.585,68.3
3,563,4,3,128,3,29,2,0.571,68.6
3,563,4,4,128,3,29,2,0.555,69.2
3,563,4,5,128,3,29,2,0.547,69.0
3,563,4,6,128,3,29,2,0.537,68.7
3,563,4,7,128,3,29,2,0.537,68.1
3,563,4,8,128,3,29,2,0.533,68.2
3,563,4,9,128,3,29,2,0.527,69.4
3,563,4,10,128,3,29,2,0.525,68.9
3,563,4,11,128,3,29,2,0.524,69.4
3,563,4,12,128,3,29,2,0.517,69.1
3,563,4,13,128,3,29,2,0.517,68.8
3,563,4,14,128,3,29,2,0.519,68.9
3,563,4,15,128,3,29,2,0.518,68.5
3,563,4,16,128,3,29,2,0.516,69.1
3,563,4,17,128,3,29,2,0.518,69.1
3,563,4,18,128,3,29,2,0.515,68.9
3,563,4,19,128,3,29,2,0.512,68.7
3,563,4,20,128,3,29,2,0.512,68.8
3,563,4,21,128,3,29,2,0.514,68.7
3,563,4,22,128,3,29,2,0.512,69.0
3,563,4,23,128,3,29,2,0.514,68.7
3,563,4,24,128,3,29,2,0.514,69.4
4,714,0,0,128,4,28,2,0.662,64.2
4,714,0,1,128,4,28,2,0.605,71.1
4,714,0,2,128,4,28,2,0.53,72.9
4,714,0,3,128,4,28,2,0.495,73.7
4,714,0,4,128,4,28,2,0.468,74.2
4,714,0,5,128,4,28,2,0.464,75.1
4,714,0,6,128,4,28,2,0.446,75.7
4,714,0,7,128,4,28,2,0.435,75.9
4,714,0,8,128,4,28,2,0.424,76.4
4,714,0,9,128,4,28,2,0.417,76.6
4,714,0,10,128,4,28,2,0.406,76.2
4,714,0,11,128,4,28,2,0.404,77.0
4,714,0,12,128,4,28,2,0.4,76.9
4,714,0,13,128,4,28,2,0.398,76.9
4,714,0,14,128,4,28,2,0.384,76.5
4,714,0,15,128,4,28,2,0.391,76.5
4,714,0,16,128,4,28,2,0.38,77.2
4,714,0,17,128,4,28,2,0.377,76.8
4,714,0,18,128,4,28,2,0.377,77.1
4,714,0,19,128,4,28,2,0.368,77.3
4,714,0,20,128,4,28,2,0.372,76.6
4,714,0,21,128,4,28,2,0.362,77.3
4,714,0,22,128,4,28,2,0.368,76.5
4,714,0,23,128,4,28,2,0.369,76.5
4,714,0,24,128,4,28,2,0.364,77.1
4,714,1,0,128,4,28,2,0.672,52.3
4,714,1,1,128,4,28,2,0.646,52.3
4,714,1,2,128,4,28,2,0.614,52.3
4,714,1,3,128,4,28,2,0.588,52.3
4,714,1,4,128,4,28,2,0.577,52.3
4,714,1,5,128,4,28,2,0.566,52.3
4,714,1,6,128,4,28,2,0.556,52.3
4,714,1,7,128,4,28,2,0.562,52.3
4,714,1,8,128,4,28,2,0.551,52.3
4,714,1,9,128,4,28,2,0.547,52.3
4,714,1,10,128,4,28,2,0.545,52.3
4,714,1,11,128,4,28,2,0.541,52.3
4,714,1,12,128,4,28,2,0.54,52.3
4,714,1,13,128,4,28,2,0.531,52.3
4,714,1,14,128,4,28,2,0.533,52.3
4,714,1,15,128,4,28,2,0.533,52.3
4,714,1,16,128,4,28,2,0.532,52.3
4,714,1,17,128,4,28,2,0.53,52.3
4,714,1,18,128,4,28,2,0.527,52.3
4,714,1,19,128,4,28,2,0.528,52.3
4,714,1,20,128,4,28,2,0.528,52.3
4,714,1,21,128,4,28,2,0.527,52.3
4,714,1,22,128,4,28,2,0.519,52.3
4,714,1,23,128,4,28,2,0.523,52.3
4,714,1,24,128,4,28,2,0.526,52.3
4,714,2,0,128,4,28,2,0.667,50.5
4,714,2,1,128,4,28,2,0.625,57.0
4,714,2,2,128,4,28,2,0.575,62.4
4,714,2,3,128,4,28,2,0.539,64.6
4,714,2,4,128,4,28,2,0.514,67.6
4,714,2,5,128,4,28,2,0.489,72.6
4,714,2,6,128,4,28,2,0.46,77.1
4,714,2,7,128,4,28,2,0.434,77.7
4,714,2,8,128,4,28,2,0.42,77.3
4,714,2,9,128,4,28,2,0.416,77.8
4,714,2,10,128,4,28,2,0.41,77.6
4,714,2,11,128,4,28,2,0.404,77.6
4,714,2,12,128,4,28,2,0.398,78.1
4,714,2,13,128,4,28,2,0.394,78.7
4,714,2,14,128,4,28,2,0.393,78.4
4,714,2,15,128,4,28,2,0.386,78.4
4,714,2,16,128,4,28,2,0.381,78.7
4,714,2,17,128,4,28,2,0.381,78.1
4,714,2,18,128,4,28,2,0.383,77.7
4,714,2,19,128,4,28,2,0.377,78.4
4,714,2,20,128,4,28,2,0.38,77.7
4,714,2,21,128,4,28,2,0.38,77.5
4,714,2,22,128,4,28,2,0.37,77.6
4,714,2,23,128,4,28,2,0.371,77.9
4,714,2,24,128,4,28,2,0.37,77.5
4,714,3,0,128,4,28,2,0.68,50.2
4,714,3,1,128,4,28,2,0.658,54.2
4,714,3,2,128,4,28,2,0.609,70.7
4,714,3,3,128,4,28,2,0.53,75.7
4,714,3,4,128,4,28,2,0.495,77.5
4,714,3,5,128,4,28,2,0.467,78.5
4,714,3,6,128,4,28,2,0.449,77.8
4,714,3,7,128,4,28,2,0.434,77.1
4,714,3,8,128,4,28,2,0.427,77.9
4,714,3,9,128,4,28,2,0.42,78.0
4,714,3,10,128,4,28,2,0.404,77.6
4,714,3,11,128,4,28,2,0.4,77.8
4,714,3,12,128,4,28,2,0.399,77.4
4,714,3,13,128,4,28,2,0.393,78.1
4,714,3,14,128,4,28,2,0.39,77.3
4,714,3,15,128,4,28,2,0.381,77.4
4,714,3,16,128,4,28,2,0.386,77.3
4,714,3,17,128,4,28,2,0.382,77.6
4,714,3,18,128,4,28,2,0.38,76.9
4,714,3,19,128,4,28,2,0.367,77.9
4,714,3,20,128,4,28,2,0.363,77.6
4,714,3,21,128,4,28,2,0.366,77.7
4,714,3,22,128,4,28,2,0.364,78.1
4,714,3,23,128,4,28,2,0.361,77.3
4,714,3,24,128,4,28,2,0.36,77.8
4,714,4,0,128,4,28,2,0.677,54.6
4,714,4,1,128,4,28,2,0.634,67.3
4,714,4,2,128,4,28,2,0.571,70.5
4,714,4,3,128,4,28,2,0.551,72.5
4,714,4,4,128,4,28,2,0.538,72.2
4,714,4,5,128,4,28,2,0.529,73.0
4,714,4,6,128,4,28,2,0.52,73.3
4,714,4,7,128,4,28,2,0.515,73.0
4,714,4,8,128,4,28,2,0.513,75.0
4,714,4,9,128,4,28,2,0.507,73.5
4,714,4,10,128,4,28,2,0.505,74.3
4,714,4,11,128,4,28,2,0.5,74.3
4,714,4,12,128,4,28,2,0.498,74.6
4,714,4,13,128,4,28,2,0.497,74.5
4,714,4,14,128,4,28,2,0.494,74.7
4,714,4,15,128,4,28,2,0.492,75.0
4,714,4,16,128,4,28,2,0.495,73.6
4,714,4,17,128,4,28,2,0.493,74.9
4,714,4,18,128,4,28,2,0.488,74.2
4,714,4,19,128,4,28,2,0.484,74.3
4,714,4,20,128,4,28,2,0.49,74.1
4,714,4,21,128,4,28,2,0.485,74.6
4,714,4,22,128,4,28,2,0.482,74.2
4,714,4,23,128,4,28,2,0.476,73.7
4,714,4,24,128,4,28,2,0.482,74.2
5,863,0,0,128,5,27,2,0.664,62.2
5,863,0,1,128,5,27,2,0.612,66.6
5,863,0,2,128,5,27,2,0.566,66.6
5,863,0,3,128,5,27,2,0.535,67.9
5,863,0,4,128,5,27,2,0.511,69.8
5,863,0,5,128,5,27,2,0.478,71.2
5,863,0,6,128,5,27,2,0.463,72.2
5,863,0,7,128,5,27,2,0.441,72.3
5,863,0,8,128,5,27,2,0.442,72.1
5,863,0,9,128,5,27,2,0.432,72.4
5,863,0,10,128,5,27,2,0.425,72.2
5,863,0,11,128,5,27,2,0.421,71.1
5,863,0,12,128,5,27,2,0.415,71.7
5,863,0,13,128,5,27,2,0.41,71.9
5,863,0,14,128,5,27,2,0.406,71.1
5,863,0,15,128,5,27,2,0.404,70.8
5,863,0,16,128,5,27,2,0.4,71.1
5,863,0,17,128,5,27,2,0.399,71.5
5,863,0,18,128,5,27,2,0.397,72.0
5,863,0,19,128,5,27,2,0.396,71.2
5,863,0,20,128,5,27,2,0.391,71.9
5,863,0,21,128,5,27,2,0.392,71.8
5,863,0,22,128,5,27,2,0.387,71.9
5,863,0,23,128,5,27,2,0.381,72.1
5,863,0,24,128,5,27,2,0.385,71.6
5,863,1,0,128,5,27,2,0.654,67.7
5,863,1,1,128,5,27,2,0.598,68.8
5,863,1,2,128,5,27,2,0.559,68.7
5,863,1,3,128,5,27,2,0.536,69.3
5,863,1,4,128,5,27,2,0.522,70.2
5,863,1,5,128,5,27,2,0.499,71.2
5,863,1,6,128,5,27,2,0.467,72.5
5,863,1,7,128,5,27,2,0.444,73.0
5,863,1,8,128,5,27,2,0.426,73.6
5,863,1,9,128,5,27,2,0.42,73.7
5,863,1,10,128,5,27,2,0.415,73.5
5,863,1,11,128,5,27,2,0.403,73.8
5,863,1,12,128,5,27,2,0.399,73.8
5,863,1,13,128,5,27,2,0.401,74.5
5,863,1,14,128,5,27,2,0.391,74.0
5,863,1,15,128,5,27,2,0.392,73.3
5,863,1,16,128,5,27,2,0.393,73.8
5,863,1,17,128,5,27,2,0.391,73.8
5,863,1,18,128,5,27,2,0.386,73.5
5,863,1,19,128,5,27,2,0.381,73.8
5,863,1,20,128,5,27,2,0.38,73.7
5,863,1,21,128,5,27,2,0.379,73.5
5,863,1,22,128,5,27,2,0.38,73.8
5,863,1,23,128,5,27,2,0.371,73.8
5,863,1,24,128,5,27,2,0.373,73.6
5,863,2,0,128,5,27,2,0.64,69.8
5,863,2,1,128,5,27,2,0.563,71.8
5,863,2,2,128,5,27,2,0.518,72.6
5,863,2,3,128,5,27,2,0.498,72.4
5,863,2,4,128,5,27,2,0.476,73.3
5,863,2,5,128,5,27,2,0.466,72.7
5,863,2,6,128,5,27,2,0.459,72.8
5,863,2,7,128,5,27,2,0.444,73.0
5,863,2,8,128,5,27,2,0.43,74.8
5,863,2,9,128,5,27,2,0.42,74.6
5,863,2,10,128,5,27,2,0.416,76.3
5,863,2,11,128,5,27,2,0.408,75.3
5,863,2,12,128,5,27,2,0.401,75.8
5,863,2,13,128,5,27,2,0.407,76.2
5,863,2,14,128,5,27,2,0.399,75.8
5,863,2,15,128,5,27,2,0.388,76.1
5,863,2,16,128,5,27,2,0.386,75.9
5,863,2,17,128,5,27,2,0.385,76.0
5,863,2,18,128,5,27,2,0.376,75.9
5,863,2,19,128,5,27,2,0.378,76.4
5,863,2,20,128,5,27,2,0.372,76.5
5,863,2,21,128,5,27,2,0.377,75.6
5,863,2,22,128,5,27,2,0.363,75.8
5,863,2,23,128,5,27,2,0.365,75.5
5,863,2,24,128,5,27,2,0.369,75.2
5,863,3,0,128,5,27,2,0.64,68.9
5,863,3,1,128,5,27,2,0.559,71.1
5,863,3,2,128,5,27,2,0.51,74.3
5,863,3,3,128,5,27,2,0.473,74.8
5,863,3,4,128,5,27,2,0.45,75.3
5,863,3,5,128,5,27,2,0.435,75.5
5,863,3,6,128,5,27,2,0.423,75.6
5,863,3,7,128,5,27,2,0.414,75.1
