18,3290,3,15,128,18,46,2,0.163,85.0
18,3290,3,16,128,18,46,2,0.156,85.3
18,3290,3,17,128,18,46,2,0.153,84.4
18,3290,3,18,128,18,46,2,0.144,84.9
18,3290,3,19,128,18,46,2,0.134,85.2
18,3290,3,20,128,18,46,2,0.132,84.7
18,3290,3,21,128,18,46,2,0.12,84.9
18,3290,3,22,128,18,46,2,0.121,85.1
18,3290,3,23,128,18,46,2,0.11,85.2
18,3290,3,24,128,18,46,2,0.107,84.9
18,3290,4,0,128,18,46,2,0.658,52.3
18,3290,4,1,128,18,46,2,0.6,59.0
18,3290,4,2,128,18,46,2,0.517,65.0
18,3290,4,3,128,18,46,2,0.459,72.5
18,3290,4,4,128,18,46,2,0.399,80.1
18,3290,4,5,128,18,46,2,0.354,80.5
18,3290,4,6,128,18,46,2,0.322,80.6
18,3290,4,7,128,18,46,2,0.303,81.5
18,3290,4,8,128,18,46,2,0.288,81.9
18,3290,4,9,128,18,46,2,0.262,81.7
18,3290,4,10,128,18,46,2,0.245,81.9
18,3290,4,11,128,18,46,2,0.233,81.7
18,3290,4,12,128,18,46,2,0.217,81.4
18,3290,4,13,128,18,46,2,0.206,82.3
18,3290,4,14,128,18,46,2,0.19,82.3
18,3290,4,15,128,18,46,2,0.179,82.3
18,3290,4,16,128,18,46,2,0.175,81.9
18,3290,4,17,128,18,46,2,0.166,83.1
18,3290,4,18,128,18,46,2,0.15,83.1
18,3290,4,19,128,18,46,2,0.143,82.7
18,3290,4,20,128,18,46,2,0.137,83.1
18,3290,4,21,128,18,46,2,0.134,83.5
18,3290,4,22,128,18,46,2,0.126,83.3
18,3290,4,23,128,18,46,2,0.124,83.6
18,3290,4,24,128,18,46,2,0.111,83.0
19,3443,0,0,128,19,45,2,0.617,70.6
19,3443,0,1,128,19,45,2,0.513,73.4
19,3443,0,2,128,19,45,2,0.431,77.2
19,3443,0,3,128,19,45,2,0.374,78.1
19,3443,0,4,128,19,45,2,0.349,77.9
19,3443,0,5,128,19,45,2,0.32,78.3
19,3443,0,6,128,19,45,2,0.311,78.6
19,3443,0,7,128,19,45,2,0.297,78.6
19,3443,0,8,128,19,45,2,0.277,79.0
19,3443,0,9,128,19,45,2,0.277,78.3
19,3443,0,10,128,19,45,2,0.273,78.3
19,3443,0,11,128,19,45,2,0.263,78.2
19,3443,0,12,128,19,45,2,0.25,78.8
19,3443,0,13,128,19,45,2,0.243,78.6
19,3443,0,14,128,19,45,2,0.24,78.3
19,3443,0,15,128,19,45,2,0.233,78.2
19,3443,0,16,128,19,45,2,0.229,78.4
19,3443,0,17,128,19,45,2,0.218,78.1
19,3443,0,18,128,19,45,2,0.219,78.8
19,3443,0,19,128,19,45,2,0.212,78.8
19,3443,0,20,128,19,45,2,0.202,79.0
19,3443,0,21,128,19,45,2,0.197,78.4
19,3443,0,22,128,19,45,2,0.193,78.5
19,3443,0,23,128,19,45,2,0.192,78.8
19,3443,0,24,128,19,45,2,0.187,79.1
19,3443,1,0,128,19,45,2,0.625,71.1
19,3443,1,1,128,19,45,2,0.49,78.1
19,3443,1,2,128,19,45,2,0.405,80.9
19,3443,1,3,128,19,45,2,0.361,80.6
19,3443,1,4,128,19,45,2,0.335,82.7
19,3443,1,5,128,19,45,2,0.306,83.3
19,3443,1,6,128,19,45,2,0.284,84.1
19,3443,1,7,128,19,45,2,0.27,84.4
19,3443,1,8,128,19,45,2,0.249,84.2
19,3443,1,9,128,19,45,2,0.24,84.0
19,3443,1,10,128,19,45,2,0.224,84.8
19,3443,1,11,128,19,45,2,0.214,83.6
19,3443,1,12,128,19,45,2,0.201,84.0
19,3443,1,13,128,19,45,2,0.197,83.8
19,3443,1,14,128,19,45,2,0.186,84.6
19,3443,1,15,128,19,45,2,0.184,83.6
19,3443,1,16,128,19,45,2,0.164,84.3
19,3443,1,17,128,19,45,2,0.162,84.0
19,3443,1,18,128,19,45,2,0.155,83.6
19,3443,1,19,128,19,45,2,0.151,84.1
19,3443,1,20,128,19,45,2,0.141,83.6
19,3443,1,21,128,19,45,2,0.138,84.3
19,3443,1,22,128,19,45,2,0.127,83.6
19,3443,1,23,128,19,45,2,0.127,83.3
19,3443,1,24,128,19,45,2,0.123,83.6
19,3443,2,0,128,19,45,2,0.613,71.7
19,3443,2,1,128,19,45,2,0.488,74.2
19,3443,2,2,128,19,45,2,0.41,77.7
19,3443,2,3,128,19,45,2,0.362,78.0
19,3443,2,4,128,19,45,2,0.328,79.6
19,3443,2,5,128,19,45,2,0.304,79.0
19,3443,2,6,128,19,45,2,0.276,79.1
19,3443,2,7,128,19,45,2,0.261,79.6
19,3443,2,8,128,19,45,2,0.256,79.2
19,3443,2,9,128,19,45,2,0.242,79.9
19,3443,2,10,128,19,45,2,0.231,79.3
19,3443,2,11,128,19,45,2,0.229,79.5
19,3443,2,12,128,19,45,2,0.216,79.4
19,3443,2,13,128,19,45,2,0.208,78.8
19,3443,2,14,128,19,45,2,0.205,79.3
19,3443,2,15,128,19,45,2,0.194,80.5
19,3443,2,16,128,19,45,2,0.195,79.5
19,3443,2,17,128,19,45,2,0.184,80.5
19,3443,2,18,128,19,45,2,0.18,79.6
19,3443,2,19,128,19,45,2,0.176,79.4
19,3443,2,20,128,19,45,2,0.169,80.2
19,3443,2,21,128,19,45,2,0.16,80.3
19,3443,2,22,128,19,45,2,0.16,80.7
19,3443,2,23,128,19,45,2,0.151,80.7
19,3443,2,24,128,19,45,2,0.151,80.2
19,3443,3,0,128,19,45,2,0.627,70.1
19,3443,3,1,128,19,45,2,0.504,74.1
19,3443,3,2,128,19,45,2,0.433,75.1
19,3443,3,3,128,19,45,2,0.393,75.5
19,3443,3,4,128,19,45,2,0.358,76.3
19,3443,3,5,128,19,45,2,0.335,77.4
19,3443,3,6,128,19,45,2,0.31,77.1
19,3443,3,7,128,19,45,2,0.29,78.4
19,3443,3,8,128,19,45,2,0.273,79.2
19,3443,3,9,128,19,45,2,0.26,79.3
19,3443,3,10,128,19,45,2,0.251,78.7
19,3443,3,11,128,19,45,2,0.234,78.8
19,3443,3,12,128,19,45,2,0.226,80.2
19,3443,3,13,128,19,45,2,0.214,80.2
19,3443,3,14,128,19,45,2,0.205,80.2
19,3443,3,15,128,19,45,2,0.191,80.9
19,3443,3,16,128,19,45,2,0.188,80.1
19,3443,3,17,128,19,45,2,0.182,80.2
19,3443,3,18,128,19,45,2,0.172,79.8
19,3443,3,19,128,19,45,2,0.167,80.3
19,3443,3,20,128,19,45,2,0.153,80.7
19,3443,3,21,128,19,45,2,0.157,81.1
19,3443,3,22,128,19,45,2,0.147,81.0
19,3443,3,23,128,19,45,2,0.143,81.0
19,3443,3,24,128,19,45,2,0.142,81.1
19,3443,4,0,128,19,45,2,0.618,71.6
19,3443,4,1,128,19,45,2,0.493,74.2
19,3443,4,2,128,19,45,2,0.42,75.6
19,3443,4,3,128,19,45,2,0.375,77.7
19,3443,4,4,128,19,45,2,0.346,77.3
19,3443,4,5,128,19,45,2,0.325,77.6
19,3443,4,6,128,19,45,2,0.318,77.6
19,3443,4,7,128,19,45,2,0.303,78.7
19,3443,4,8,128,19,45,2,0.288,77.8
19,3443,4,9,128,19,45,2,0.285,77.9
19,3443,4,10,128,19,45,2,0.274,78.4
19,3443,4,11,128,19,45,2,0.261,77.8
19,3443,4,12,128,19,45,2,0.26,78.3
19,3443,4,13,128,19,45,2,0.249,78.2
19,3443,4,14,128,19,45,2,0.242,78.3
19,3443,4,15,128,19,45,2,0.235,77.9
19,3443,4,16,128,19,45,2,0.231,78.3
19,3443,4,17,128,19,45,2,0.227,77.8
19,3443,4,18,128,19,45,2,0.223,78.6
19,3443,4,19,128,19,45,2,0.217,78.6
19,3443,4,20,128,19,45,2,0.216,79.0
19,3443,4,21,128,19,45,2,0.211,78.1
19,3443,4,22,128,19,45,2,0.2,78.1
19,3443,4,23,128,19,45,2,0.196,78.2
19,3443,4,24,128,19,45,2,0.195,78.5
20,3594,0,0,128,20,44,2,0.613,73.0
20,3594,0,1,128,20,44,2,0.497,76.0
20,3594,0,2,128,20,44,2,0.424,78.6
20,3594,0,3,128,20,44,2,0.385,79.2
20,3594,0,4,128,20,44,2,0.353,79.7
20,3594,0,5,128,20,44,2,0.325,81.0
20,3594,0,6,128,20,44,2,0.303,80.6
20,3594,0,7,128,20,44,2,0.285,82.0
20,3594,0,8,128,20,44,2,0.271,82.7
20,3594,0,9,128,20,44,2,0.257,82.8
20,3594,0,10,128,20,44,2,0.24,82.3
20,3594,0,11,128,20,44,2,0.231,83.3
20,3594,0,12,128,20,44,2,0.224,83.4
20,3594,0,13,128,20,44,2,0.206,83.3
20,3594,0,14,128,20,44,2,0.208,82.2
20,3594,0,15,128,20,44,2,0.192,83.6
20,3594,0,16,128,20,44,2,0.185,83.4
20,3594,0,17,128,20,44,2,0.175,83.8
20,3594,0,18,128,20,44,2,0.167,83.6
20,3594,0,19,128,20,44,2,0.164,83.7
20,3594,0,20,128,20,44,2,0.164,83.1
20,3594,0,21,128,20,44,2,0.154,83.4
20,3594,0,22,128,20,44,2,0.151,83.0
20,3594,0,23,128,20,44,2,0.14,82.2
20,3594,0,24,128,20,44,2,0.136,83.2
20,3594,1,0,128,20,44,2,0.606,71.2
20,3594,1,1,128,20,44,2,0.473,74.6
20,3594,1,2,128,20,44,2,0.401,76.4
20,3594,1,3,128,20,44,2,0.363,77.1
20,3594,1,4,128,20,44,2,0.332,77.2
20,3594,1,5,128,20,44,2,0.313,77.9
20,3594,1,6,128,20,44,2,0.297,77.9
20,3594,1,7,128,20,44,2,0.283,77.8
20,3594,1,8,128,20,44,2,0.271,77.0
20,3594,1,9,128,20,44,2,0.266,78.3
20,3594,1,10,128,20,44,2,0.25,78.4
20,3594,1,11,128,20,44,2,0.251,78.4
20,3594,1,12,128,20,44,2,0.243,78.4
20,3594,1,13,128,20,44,2,0.237,78.5
20,3594,1,14,128,20,44,2,0.226,78.2
20,3594,1,15,128,20,44,2,0.22,78.7
20,3594,1,16,128,20,44,2,0.207,78.9
20,3594,1,17,128,20,44,2,0.207,78.9
20,3594,1,18,128,20,44,2,0.198,78.8
20,3594,1,19,128,20,44,2,0.192,79.2
20,3594,1,20,128,20,44,2,0.186,79.0
20,3594,1,21,128,20,44,2,0.182,78.6
20,3594,1,22,128,20,44,2,0.174,78.6
20,3594,1,23,128,20,44,2,0.174,79.3
20,3594,1,24,128,20,44,2,0.17,79.2
20,3594,2,0,128,20,44,2,0.687,54.6
20,3594,2,1,128,20,44,2,0.622,74.3
20,3594,2,2,128,20,44,2,0.56,75.9
20,3594,2,3,128,20,44,2,0.538,75.7
20,3594,2,4,128,20,44,2,0.523,76.9
20,3594,2,5,128,20,44,2,0.513,76.5
20,3594,2,6,128,20,44,2,0.507,76.8
20,3594,2,7,128,20,44,2,0.5,76.4
20,3594,2,8,128,20,44,2,0.497,76.8
20,3594,2,9,128,20,44,2,0.486,77.4
20,3594,2,10,128,20,44,2,0.485,77.6
20,3594,2,11,128,20,44,2,0.48,76.6
20,3594,2,12,128,20,44,2,0.48,77.7
20,3594,2,13,128,20,44,2,0.474,77.1
20,3594,2,14,128,20,44,2,0.473,77.1
20,3594,2,15,128,20,44,2,0.472,77.4
20,3594,2,16,128,20,44,2,0.465,78.0
20,3594,2,17,128,20,44,2,0.468,77.6
20,3594,2,18,128,20,44,2,0.463,77.4
20,3594,2,19,128,20,44,2,0.462,77.0
20,3594,2,20,128,20,44,2,0.46,77.4
20,3594,2,21,128,20,44,2,0.462,77.0
20,3594,2,22,128,20,44,2,0.458,77.1
20,3594,2,23,128,20,44,2,0.46,76.9
20,3594,2,24,128,20,44,2,0.455,77.8
20,3594,3,0,128,20,44,2,0.651,53.8
20,3594,3,1,128,20,44,2,0.549,77.7
20,3594,3,2,128,20,44,2,0.435,80.2
20,3594,3,3,128,20,44,2,0.372,82.0
20,3594,3,4,128,20,44,2,0.331,81.6
20,3594,3,5,128,20,44,2,0.299,83.2
20,3594,3,6,128,20,44,2,0.274,83.3
20,3594,3,7,128,20,44,2,0.253,83.5
20,3594,3,8,128,20,44,2,0.245,83.1
20,3594,3,9,128,20,44,2,0.235,83.4
20,3594,3,10,128,20,44,2,0.219,84.1
20,3594,3,11,128,20,44,2,0.207,84.1
20,3594,3,12,128,20,44,2,0.203,84.3
20,3594,3,13,128,20,44,2,0.195,84.2
20,3594,3,14,128,20,44,2,0.18,84.0
20,3594,3,15,128,20,44,2,0.172,84.5
20,3594,3,16,128,20,44,2,0.162,84.6
20,3594,3,17,128,20,44,2,0.162,84.8
20,3594,3,18,128,20,44,2,0.152,85.0
20,3594,3,19,128,20,44,2,0.141,85.0
20,3594,3,20,128,20,44,2,0.136,84.7
20,3594,3,21,128,20,44,2,0.128,84.4
20,3594,3,22,128,20,44,2,0.124,84.3
20,3594,3,23,128,20,44,2,0.12,84.3
20,3594,3,24,128,20,44,2,0.113,84.9
20,3594,4,0,128,20,44,2,0.62,70.4
20,3594,4,1,128,20,44,2,0.488,73.9
20,3594,4,2,128,20,44,2,0.403,76.7
20,3594,4,3,128,20,44,2,0.362,78.0
20,3594,4,4,128,20,44,2,0.339,77.5
20,3594,4,5,128,20,44,2,0.315,78.9
20,3594,4,6,128,20,44,2,0.295,78.2
20,3594,4,7,128,20,44,2,0.282,77.9
20,3594,4,8,128,20,44,2,0.278,78.9
20,3594,4,9,128,20,44,2,0.266,78.9
20,3594,4,10,128,20,44,2,0.257,78.9
20,3594,4,11,128,20,44,2,0.242,79.2
20,3594,4,12,128,20,44,2,0.236,78.9
20,3594,4,13,128,20,44,2,0.228,79.4
20,3594,4,14,128,20,44,2,0.225,79.7
20,3594,4,15,128,20,44,2,0.211,79.3
20,3594,4,16,128,20,44,2,0.208,79.8
20,3594,4,17,128,20,44,2,0.203,79.3
20,3594,4,18,128,20,44,2,0.194,79.8
20,3594,4,19,128,20,44,2,0.187,79.0
20,3594,4,20,128,20,44,2,0.182,80.1
20,3594,4,21,128,20,44,2,0.179,80.4
20,3594,4,22,128,20,44,2,0.172,79.8
20,3594,4,23,128,20,44,2,0.165,80.3
20,3594,4,24,128,20,44,2,0.162,80.1
21,3743,0,0,128,21,43,2,0.609,70.9
21,3743,0,1,128,21,43,2,0.513,73.4
21,3743,0,2,128,21,43,2,0.442,74.3
21,3743,0,3,128,21,43,2,0.406,75.2
21,3743,0,4,128,21,43,2,0.365,76.3
21,3743,0,5,128,21,43,2,0.339,76.2
21,3743,0,6,128,21,43,2,0.323,77.3
21,3743,0,7,128,21,43,2,0.302,76.9
21,3743,0,8,128,21,43,2,0.29,77.8
21,3743,0,9,128,21,43,2,0.281,78.2
21,3743,0,10,128,21,43,2,0.261,78.8
21,3743,0,11,128,21,43,2,0.255,78.6
21,3743,0,12,128,21,43,2,0.235,79.4
21,3743,0,13,128,21,43,2,0.227,78.9
21,3743,0,14,128,21,43,2,0.224,79.2
21,3743,0,15,128,21,43,2,0.214,79.9
21,3743,0,16,128,21,43,2,0.206,79.4
21,3743,0,17,128,21,43,2,0.202,79.7
21,3743,0,18,128,21,43,2,0.199,79.8
21,3743,0,19,128,21,43,2,0.185,80.3
21,3743,0,20,128,21,43,2,0.184,79.9
21,3743,0,21,128,21,43,2,0.177,80.2
21,3743,0,22,128,21,43,2,0.171,79.4
21,3743,0,23,128,21,43,2,0.172,80.2
21,3743,0,24,128,21,43,2,0.167,81.1
21,3743,1,0,128,21,43,2,0.619,69.9
21,3743,1,1,128,21,43,2,0.509,73.5
21,3743,1,2,128,21,43,2,0.436,77.3
21,3743,1,3,128,21,43,2,0.38,77.0
21,3743,1,4,128,21,43,2,0.343,78.6
21,3743,1,5,128,21,43,2,0.319,78.1
21,3743,1,6,128,21,43,2,0.299,79.4
21,3743,1,7,128,21,43,2,0.282,78.7
21,3743,1,8,128,21,43,2,0.27,79.4
21,3743,1,9,128,21,43,2,0.264,79.8
21,3743,1,10,128,21,43,2,0.25,79.5
21,3743,1,11,128,21,43,2,0.239,79.9
21,3743,1,12,128,21,43,2,0.225,80.5
21,3743,1,13,128,21,43,2,0.221,80.1
21,3743,1,14,128,21,43,2,0.205,79.9
21,3743,1,15,128,21,43,2,0.199,80.6
21,3743,1,16,128,21,43,2,0.192,80.8
21,3743,1,17,128,21,43,2,0.183,80.5
21,3743,1,18,128,21,43,2,0.176,81.5
21,3743,1,19,128,21,43,2,0.178,80.8
21,3743,1,20,128,21,43,2,0.164,81.2
21,3743,1,21,128,21,43,2,0.158,80.7
21,3743,1,22,128,21,43,2,0.151,81.0
21,3743,1,23,128,21,43,2,0.147,81.5
21,3743,1,24,128,21,43,2,0.144,81.9
21,3743,2,0,128,21,43,2,0.648,55.2
21,3743,2,1,128,21,43,2,0.543,68.7
21,3743,2,2,128,21,43,2,0.461,81.0
21,3743,2,3,128,21,43,2,0.403,82.2
21,3743,2,4,128,21,43,2,0.359,83.3
21,3743,2,5,128,21,43,2,0.329,83.1
21,3743,2,6,128,21,43,2,0.31,83.0
21,3743,2,7,128,21,43,2,0.281,84.1
21,3743,2,8,128,21,43,2,0.266,83.3
21,3743,2,9,128,21,43,2,0.245,83.1
21,3743,2,10,128,21,43,2,0.237,84.4
21,3743,2,11,128,21,43,2,0.228,83.6
21,3743,2,12,128,21,43,2,0.211,84.1
21,3743,2,13,128,21,43,2,0.199,84.7
21,3743,2,14,128,21,43,2,0.193,83.9
21,3743,2,15,128,21,43,2,0.184,84.3
21,3743,2,16,128,21,43,2,0.179,84.4
21,3743,2,17,128,21,43,2,0.162,83.4
21,3743,2,18,128,21,43,2,0.16,83.7
21,3743,2,19,128,21,43,2,0.151,84.7
21,3743,2,20,128,21,43,2,0.144,84.9
21,3743,2,21,128,21,43,2,0.138,84.6
21,3743,2,22,128,21,43,2,0.136,84.5
21,3743,2,23,128,21,43,2,0.131,84.8
21,3743,2,24,128,21,43,2,0.121,83.8
21,3743,3,0,128,21,43,2,0.612,68.8
21,3743,3,1,128,21,43,2,0.518,72.6
21,3743,3,2,128,21,43,2,0.457,73.2
21,3743,3,3,128,21,43,2,0.408,74.4
21,3743,3,4,128,21,43,2,0.38,75.2
21,3743,3,5,128,21,43,2,0.358,76.1
21,3743,3,6,128,21,43,2,0.337,76.3
21,3743,3,7,128,21,43,2,0.327,77.2
21,3743,3,8,128,21,43,2,0.309,76.7
21,3743,3,9,128,21,43,2,0.296,77.1
21,3743,3,10,128,21,43,2,0.289,77.3
21,3743,3,11,128,21,43,2,0.276,77.5
21,3743,3,12,128,21,43,2,0.263,77.4
21,3743,3,13,128,21,43,2,0.252,77.8
21,3743,3,14,128,21,43,2,0.239,77.5
21,3743,3,15,128,21,43,2,0.235,78.3
21,3743,3,16,128,21,43,2,0.227,78.7
21,3743,3,17,128,21,43,2,0.215,79.3
21,3743,3,18,128,21,43,2,0.211,79.0
21,3743,3,19,128,21,43,2,0.2,78.2
21,3743,3,20,128,21,43,2,0.19,79.0
21,3743,3,21,128,21,43,2,0.187,79.0
21,3743,3,22,128,21,43,2,0.178,78.5
21,3743,3,23,128,21,43,2,0.172,78.8
21,3743,3,24,128,21,43,2,0.165,80.3
21,3743,4,0,128,21,43,2,0.601,71.6
21,3743,4,1,128,21,43,2,0.468,75.7
21,3743,4,2,128,21,43,2,0.41,76.8
21,3743,4,3,128,21,43,2,0.376,77.0
21,3743,4,4,128,21,43,2,0.343,78.2
21,3743,4,5,128,21,43,2,0.319,78.8
21,3743,4,6,128,21,43,2,0.297,79.0
21,3743,4,7,128,21,43,2,0.281,79.8
21,3743,4,8,128,21,43,2,0.263,79.6
21,3743,4,9,128,21,43,2,0.25,79.5
21,3743,4,10,128,21,43,2,0.241,78.8
21,3743,4,11,128,21,43,2,0.226,79.6
21,3743,4,12,128,21,43,2,0.212,79.2
21,3743,4,13,128,21,43,2,0.202,79.8
21,3743,4,14,128,21,43,2,0.198,79.3
21,3743,4,15,128,21,43,2,0.186,80.4
21,3743,4,16,128,21,43,2,0.184,80.4
21,3743,4,17,128,21,43,2,0.177,80.7
21,3743,4,18,128,21,43,2,0.166,80.4
21,3743,4,19,128,21,43,2,0.165,79.9
21,3743,4,20,128,21,43,2,0.156,81.2
21,3743,4,21,128,21,43,2,0.149,81.1
21,3743,4,22,128,21,43,2,0.148,80.7
21,3743,4,23,128,21,43,2,0.147,81.7
21,3743,4,24,128,21,43,2,0.135,81.0
22,3890,0,0,128,22,42,2,0.647,73.0
22,3890,0,1,128,22,42,2,0.487,78.4
22,3890,0,2,128,22,42,2,0.405,78.7
22,3890,0,3,128,22,42,2,0.36,80.1
22,3890,0,4,128,22,42,2,0.326,80.6
22,3890,0,5,128,22,42,2,0.296,81.7
22,3890,0,6,128,22,42,2,0.281,83.2
22,3890,0,7,128,22,42,2,0.261,82.5
22,3890,0,8,128,22,42,2,0.243,81.9
22,3890,0,9,128,22,42,2,0.23,83.0
22,3890,0,10,128,22,42,2,0.213,83.0
22,3890,0,11,128,22,42,2,0.202,81.9
22,3890,0,12,128,22,42,2,0.197,83.2
22,3890,0,13,128,22,42,2,0.182,82.4
22,3890,0,14,128,22,42,2,0.169,82.9
22,3890,0,15,128,22,42,2,0.165,82.7
22,3890,0,16,128,22,42,2,0.159,83.7
22,3890,0,17,128,22,42,2,0.15,82.7
22,3890,0,18,128,22,42,2,0.141,83.2
22,3890,0,19,128,22,42,2,0.139,82.9
22,3890,0,20,128,22,42,2,0.134,83.2
22,3890,0,21,128,22,42,2,0.132,82.8
22,3890,0,22,128,22,42,2,0.12,82.6
22,3890,0,23,128,22,42,2,0.116,83.2
22,3890,0,24,128,22,42,2,0.106,83.7
22,3890,1,0,128,22,42,2,0.663,54.9
22,3890,1,1,128,22,42,2,0.557,76.4
22,3890,1,2,128,22,42,2,0.442,79.5
22,3890,1,3,128,22,42,2,0.381,81.4
22,3890,1,4,128,22,42,2,0.341,81.0
22,3890,1,5,128,22,42,2,0.305,82.1
22,3890,1,6,128,22,42,2,0.276,81.9
22,3890,1,7,128,22,42,2,0.251,82.8
22,3890,1,8,128,22,42,2,0.235,83.0
22,3890,1,9,128,22,42,2,0.22,83.3
22,3890,1,10,128,22,42,2,0.205,83.7
22,3890,1,11,128,22,42,2,0.197,82.9
22,3890,1,12,128,22,42,2,0.178,83.0
22,3890,1,13,128,22,42,2,0.175,83.3
22,3890,1,14,128,22,42,2,0.167,83.5
22,3890,1,15,128,22,42,2,0.156,83.2
22,3890,1,16,128,22,42,2,0.147,83.4
22,3890,1,17,128,22,42,2,0.14,83.9
22,3890,1,18,128,22,42,2,0.139,83.8
22,3890,1,19,128,22,42,2,0.129,83.3
22,3890,1,20,128,22,42,2,0.132,83.1
22,3890,1,21,128,22,42,2,0.119,83.6
22,3890,1,22,128,22,42,2,0.114,83.6
22,3890,1,23,128,22,42,2,0.108,83.2
22,3890,1,24,128,22,42,2,0.104,84.1
22,3890,2,0,128,22,42,2,0.625,74.6
22,3890,2,1,128,22,42,2,0.476,80.1
22,3890,2,2,128,22,42,2,0.403,81.1
22,3890,2,3,128,22,42,2,0.358,81.8
22,3890,2,4,128,22,42,2,0.329,81.8
22,3890,2,5,128,22,42,2,0.301,82.3
22,3890,2,6,128,22,42,2,0.275,83.4
22,3890,2,7,128,22,42,2,0.258,82.4
22,3890,2,8,128,22,42,2,0.249,83.2
22,3890,2,9,128,22,42,2,0.233,82.9
22,3890,2,10,128,22,42,2,0.21,82.8
22,3890,2,11,128,22,42,2,0.203,82.8
22,3890,2,12,128,22,42,2,0.206,83.1
22,3890,2,13,128,22,42,2,0.187,83.2
22,3890,2,14,128,22,42,2,0.179,82.8
22,3890,2,15,128,22,42,2,0.171,83.9
22,3890,2,16,128,22,42,2,0.162,82.7
22,3890,2,17,128,22,42,2,0.155,83.7
22,3890,2,18,128,22,42,2,0.152,83.5
22,3890,2,19,128,22,42,2,0.146,83.5
22,3890,2,20,128,22,42,2,0.135,83.8
22,3890,2,21,128,22,42,2,0.131,83.8
22,3890,2,22,128,22,42,2,0.127,83.8
22,3890,2,23,128,22,42,2,0.118,83.4
22,3890,2,24,128,22,42,2,0.113,83.6
22,3890,3,0,128,22,42,2,0.649,72.0
22,3890,3,1,128,22,42,2,0.517,77.5
22,3890,3,2,128,22,42,2,0.411,81.1
22,3890,3,3,128,22,42,2,0.364,81.8
22,3890,3,4,128,22,42,2,0.319,82.3
22,3890,3,5,128,22,42,2,0.296,82.1
22,3890,3,6,128,22,42,2,0.281,83.5
22,3890,3,7,128,22,42,2,0.263,83.0
22,3890,3,8,128,22,42,2,0.246,83.0
22,3890,3,9,128,22,42,2,0.233,83.1
22,3890,3,10,128,22,42,2,0.228,83.4
22,3890,3,11,128,22,42,2,0.21,83.9
22,3890,3,12,128,22,42,2,0.201,84.1
22,3890,3,13,128,22,42,2,0.192,83.9
22,3890,3,14,128,22,42,2,0.185,83.6
22,3890,3,15,128,22,42,2,0.177,82.8
22,3890,3,16,128,22,42,2,0.17,83.2
22,3890,3,17,128,22,42,2,0.167,84.2
22,3890,3,18,128,22,42,2,0.161,83.4
22,3890,3,19,128,22,42,2,0.153,83.4
22,3890,3,20,128,22,42,2,0.149,83.5
22,3890,3,21,128,22,42,2,0.14,83.7
22,3890,3,22,128,22,42,2,0.13,83.8
22,3890,3,23,128,22,42,2,0.127,84.2
22,3890,3,24,128,22,42,2,0.125,83.8
22,3890,4,0,128,22,42,2,0.651,67.2
22,3890,4,1,128,22,42,2,0.52,77.6
22,3890,4,2,128,22,42,2,0.416,80.2
22,3890,4,3,128,22,42,2,0.366,82.1
22,3890,4,4,128,22,42,2,0.327,82.8
22,3890,4,5,128,22,42,2,0.293,81.8
22,3890,4,6,128,22,42,2,0.266,81.9
22,3890,4,7,128,22,42,2,0.249,82.9
22,3890,4,8,128,22,42,2,0.232,82.4
22,3890,4,9,128,22,42,2,0.22,83.0
22,3890,4,10,128,22,42,2,0.204,83.4
22,3890,4,11,128,22,42,2,0.196,83.4
22,3890,4,12,128,22,42,2,0.193,84.0
22,3890,4,13,128,22,42,2,0.183,83.0
22,3890,4,14,128,22,42,2,0.171,83.7
22,3890,4,15,128,22,42,2,0.166,83.2
22,3890,4,16,128,22,42,2,0.164,84.1
22,3890,4,17,128,22,42,2,0.154,84.4
22,3890,4,18,128,22,42,2,0.142,83.3
22,3890,4,19,128,22,42,2,0.144,83.4
22,3890,4,20,128,22,42,2,0.139,83.9
22,3890,4,21,128,22,42,2,0.135,84.4
22,3890,4,22,128,22,42,2,0.123,83.5
22,3890,4,23,128,22,42,2,0.118,83.7
22,3890,4,24,128,22,42,2,0.112,83.8
23,4035,0,0,128,23,41,2,0.612,69.6
23,4035,0,1,128,23,41,2,0.485,75.2
23,4035,0,2,128,23,41,2,0.401,77.5
23,4035,0,3,128,23,41,2,0.356,78.3
23,4035,0,4,128,23,41,2,0.328,78.8
23,4035,0,5,128,23,41,2,0.31,79.0
23,4035,0,6,128,23,41,2,0.295,79.6
23,4035,0,7,128,23,41,2,0.287,79.2
23,4035,0,8,128,23,41,2,0.277,78.9
23,4035,0,9,128,23,41,2,0.267,79.9
23,4035,0,10,128,23,41,2,0.262,79.7
23,4035,0,11,128,23,41,2,0.246,79.6
23,4035,0,12,128,23,41,2,0.24,79.9
23,4035,0,13,128,23,41,2,0.232,79.7
23,4035,0,14,128,23,41,2,0.225,79.9
23,4035,0,15,128,23,41,2,0.213,79.8
23,4035,0,16,128,23,41,2,0.214,80.4
23,4035,0,17,128,23,41,2,0.21,80.3
23,4035,0,18,128,23,41,2,0.202,79.9
23,4035,0,19,128,23,41,2,0.194,80.7
23,4035,0,20,128,23,41,2,0.184,80.8
23,4035,0,21,128,23,41,2,0.179,81.0
23,4035,0,22,128,23,41,2,0.173,80.8
23,4035,0,23,128,23,41,2,0.167,80.4
23,4035,0,24,128,23,41,2,0.162,80.6
