1,143,3,17,128,1,3,2,0.666,50.2
1,143,3,18,128,1,3,2,0.669,50.2
1,143,3,19,128,1,3,2,0.667,50.2
1,143,3,20,128,1,3,2,0.668,50.2
1,143,3,21,128,1,3,2,0.665,50.2
1,143,3,22,128,1,3,2,0.668,50.2
1,143,3,23,128,1,3,2,0.665,50.2
1,143,3,24,128,1,3,2,0.665,50.2
1,143,4,0,128,1,3,2,0.699,52.2
1,143,4,1,128,1,3,2,0.68,55.3
1,143,4,2,128,1,3,2,0.67,54.8
1,143,4,3,128,1,3,2,0.66,55.2
1,143,4,4,128,1,3,2,0.65,56.1
1,143,4,5,128,1,3,2,0.644,56.3
1,143,4,6,128,1,3,2,0.64,56.3
1,143,4,7,128,1,3,2,0.638,56.3
1,143,4,8,128,1,3,2,0.636,56.1
1,143,4,9,128,1,3,2,0.634,56.4
1,143,4,10,128,1,3,2,0.629,55.9
1,143,4,11,128,1,3,2,0.632,55.9
1,143,4,12,128,1,3,2,0.632,55.9
1,143,4,13,128,1,3,2,0.629,56.7
1,143,4,14,128,1,3,2,0.628,55.7
1,143,4,15,128,1,3,2,0.626,55.7
1,143,4,16,128,1,3,2,0.625,56.4
1,143,4,17,128,1,3,2,0.625,55.7
1,143,4,18,128,1,3,2,0.627,56.1
1,143,4,19,128,1,3,2,0.621,56.1
1,143,4,20,128,1,3,2,0.621,55.9
1,143,4,21,128,1,3,2,0.626,56.0
1,143,4,22,128,1,3,2,0.62,55.2
1,143,4,23,128,1,3,2,0.617,55.9
1,143,4,24,128,1,3,2,0.617,56.8
2,270,0,0,128,2,2,2,0.692,52.6
2,270,0,1,128,2,2,2,0.692,52.6
2,270,0,2,128,2,2,2,0.692,52.6
2,270,0,3,128,2,2,2,0.692,52.6
2,270,0,4,128,2,2,2,0.692,52.6
2,270,0,5,128,2,2,2,0.692,52.6
2,270,0,6,128,2,2,2,0.692,52.6
2,270,0,7,128,2,2,2,0.692,52.6
2,270,0,8,128,2,2,2,0.692,52.6
2,270,0,9,128,2,2,2,0.692,52.6
2,270,0,10,128,2,2,2,0.692,52.6
2,270,0,11,128,2,2,2,0.692,52.6
2,270,0,12,128,2,2,2,0.692,52.6
2,270,0,13,128,2,2,2,0.692,52.6
2,270,0,14,128,2,2,2,0.692,52.6
2,270,0,15,128,2,2,2,0.692,52.6
2,270,0,16,128,2,2,2,0.692,52.6
2,270,0,17,128,2,2,2,0.692,52.6
2,270,0,18,128,2,2,2,0.692,52.6
2,270,0,19,128,2,2,2,0.692,52.6
2,270,0,20,128,2,2,2,0.692,52.6
2,270,0,21,128,2,2,2,0.692,52.6
2,270,0,22,128,2,2,2,0.692,52.6
2,270,0,23,128,2,2,2,0.692,52.6
2,270,0,24,128,2,2,2,0.692,52.6
2,270,1,0,128,2,2,2,0.686,51.7
2,270,1,1,128,2,2,2,0.674,51.7
2,270,1,2,128,2,2,2,0.669,51.7
2,270,1,3,128,2,2,2,0.669,51.7
2,270,1,4,128,2,2,2,0.666,51.7
2,270,1,5,128,2,2,2,0.665,51.7
2,270,1,6,128,2,2,2,0.668,51.7
2,270,1,7,128,2,2,2,0.666,51.7
2,270,1,8,128,2,2,2,0.665,51.7
2,270,1,9,128,2,2,2,0.666,51.7
2,270,1,10,128,2,2,2,0.666,51.7
2,270,1,11,128,2,2,2,0.665,51.7
2,270,1,12,128,2,2,2,0.664,51.7
2,270,1,13,128,2,2,2,0.666,51.7
2,270,1,14,128,2,2,2,0.665,51.7
2,270,1,15,128,2,2,2,0.663,51.7
2,270,1,16,128,2,2,2,0.668,51.7
2,270,1,17,128,2,2,2,0.667,51.7
2,270,1,18,128,2,2,2,0.664,51.7
2,270,1,19,128,2,2,2,0.665,51.7
2,270,1,20,128,2,2,2,0.664,51.7
2,270,1,21,128,2,2,2,0.665,51.7
2,270,1,22,128,2,2,2,0.664,51.7
2,270,1,23,128,2,2,2,0.664,51.7
2,270,1,24,128,2,2,2,0.663,51.7
2,270,2,0,128,2,2,2,0.685,61.9
2,270,2,1,128,2,2,2,0.657,62.3
2,270,2,2,128,2,2,2,0.649,62.3
2,270,2,3,128,2,2,2,0.639,63.8
2,270,2,4,128,2,2,2,0.636,63.1
2,270,2,5,128,2,2,2,0.633,64.6
2,270,2,6,128,2,2,2,0.633,64.3
2,270,2,7,128,2,2,2,0.629,64.7
2,270,2,8,128,2,2,2,0.624,64.5
2,270,2,9,128,2,2,2,0.62,64.6
2,270,2,10,128,2,2,2,0.621,64.4
2,270,2,11,128,2,2,2,0.62,64.9
2,270,2,12,128,2,2,2,0.618,64.2
2,270,2,13,128,2,2,2,0.616,64.5
2,270,2,14,128,2,2,2,0.617,63.6
2,270,2,15,128,2,2,2,0.618,63.5
2,270,2,16,128,2,2,2,0.613,63.8
2,270,2,17,128,2,2,2,0.615,63.5
2,270,2,18,128,2,2,2,0.613,63.8
2,270,2,19,128,2,2,2,0.616,64.2
2,270,2,20,128,2,2,2,0.614,64.0
2,270,2,21,128,2,2,2,0.614,64.1
2,270,2,22,128,2,2,2,0.614,64.1
2,270,2,23,128,2,2,2,0.614,63.9
2,270,2,24,128,2,2,2,0.611,63.9
2,270,3,0,128,2,2,2,0.718,52.4
2,270,3,1,128,2,2,2,0.689,53.7
2,270,3,2,128,2,2,2,0.683,54.0
2,270,3,3,128,2,2,2,0.681,54.2
2,270,3,4,128,2,2,2,0.676,54.6
2,270,3,5,128,2,2,2,0.671,54.3
2,270,3,6,128,2,2,2,0.668,54.7
2,270,3,7,128,2,2,2,0.665,55.4
2,270,3,8,128,2,2,2,0.662,54.8
2,270,3,9,128,2,2,2,0.663,54.7
2,270,3,10,128,2,2,2,0.662,54.6
2,270,3,11,128,2,2,2,0.661,55.1
2,270,3,12,128,2,2,2,0.659,55.5
2,270,3,13,128,2,2,2,0.658,54.7
2,270,3,14,128,2,2,2,0.657,55.2
2,270,3,15,128,2,2,2,0.66,54.9
2,270,3,16,128,2,2,2,0.656,55.4
2,270,3,17,128,2,2,2,0.658,55.1
2,270,3,18,128,2,2,2,0.655,55.0
2,270,3,19,128,2,2,2,0.655,54.9
2,270,3,20,128,2,2,2,0.655,55.0
2,270,3,21,128,2,2,2,0.655,54.5
2,270,3,22,128,2,2,2,0.654,55.4
2,270,3,23,128,2,2,2,0.653,55.3
2,270,3,24,128,2,2,2,0.656,55.1
2,270,4,0,128,2,2,2,0.682,56.7
2,270,4,1,128,2,2,2,0.669,57.0
2,270,4,2,128,2,2,2,0.661,57.2
2,270,4,3,128,2,2,2,0.645,57.3
2,270,4,4,128,2,2,2,0.636,57.9
2,270,4,5,128,2,2,2,0.631,58.6
2,270,4,6,128,2,2,2,0.624,58.6
2,270,4,7,128,2,2,2,0.621,66.4
2,270,4,8,128,2,2,2,0.614,66.9
2,270,4,9,128,2,2,2,0.616,67.2
2,270,4,10,128,2,2,2,0.613,66.7
2,270,4,11,128,2,2,2,0.605,59.0
2,270,4,12,128,2,2,2,0.612,59.6
2,270,4,13,128,2,2,2,0.605,67.1
2,270,4,14,128,2,2,2,0.599,66.5
2,270,4,15,128,2,2,2,0.601,59.9
2,270,4,16,128,2,2,2,0.597,67.2
2,270,4,17,128,2,2,2,0.603,66.5
2,270,4,18,128,2,2,2,0.595,66.5
2,270,4,19,128,2,2,2,0.598,66.4
2,270,4,20,128,2,2,2,0.601,66.7
2,270,4,21,128,2,2,2,0.6,66.4
2,270,4,22,128,2,2,2,0.593,66.3
2,270,4,23,128,2,2,2,0.597,59.0
2,270,4,24,128,2,2,2,0.597,66.0
3,395,0,0,128,3,1,2,0.732,50.2
3,395,0,1,128,3,1,2,0.697,50.2
3,395,0,2,128,3,1,2,0.686,50.2
3,395,0,3,128,3,1,2,0.681,52.3
3,395,0,4,128,3,1,2,0.675,54.1
3,395,0,5,128,3,1,2,0.674,54.2
3,395,0,6,128,3,1,2,0.67,54.2
3,395,0,7,128,3,1,2,0.667,55.2
3,395,0,8,128,3,1,2,0.664,54.5
3,395,0,9,128,3,1,2,0.668,55.4
3,395,0,10,128,3,1,2,0.665,54.3
3,395,0,11,128,3,1,2,0.663,54.5
3,395,0,12,128,3,1,2,0.664,54.4
3,395,0,13,128,3,1,2,0.665,53.9
3,395,0,14,128,3,1,2,0.663,53.5
3,395,0,15,128,3,1,2,0.663,53.9
3,395,0,16,128,3,1,2,0.663,53.4
3,395,0,17,128,3,1,2,0.661,53.5
3,395,0,18,128,3,1,2,0.66,53.3
3,395,0,19,128,3,1,2,0.659,53.3
3,395,0,20,128,3,1,2,0.66,53.3
3,395,0,21,128,3,1,2,0.656,53.3
3,395,0,22,128,3,1,2,0.657,53.5
3,395,0,23,128,3,1,2,0.66,53.1
3,395,0,24,128,3,1,2,0.657,53.1
3,395,1,0,128,3,1,2,0.701,51.8
3,395,1,1,128,3,1,2,0.684,51.8
3,395,1,2,128,3,1,2,0.682,51.8
3,395,1,3,128,3,1,2,0.681,51.8
3,395,1,4,128,3,1,2,0.681,51.8
3,395,1,5,128,3,1,2,0.681,51.8
3,395,1,6,128,3,1,2,0.679,51.8
3,395,1,7,128,3,1,2,0.679,51.8
3,395,1,8,128,3,1,2,0.68,51.8
3,395,1,9,128,3,1,2,0.681,51.8
3,395,1,10,128,3,1,2,0.679,51.8
3,395,1,11,128,3,1,2,0.678,51.8
3,395,1,12,128,3,1,2,0.677,51.8
3,395,1,13,128,3,1,2,0.678,51.8
3,395,1,14,128,3,1,2,0.677,51.8
3,395,1,15,128,3,1,2,0.68,51.8
3,395,1,16,128,3,1,2,0.678,51.8
3,395,1,17,128,3,1,2,0.673,51.8
3,395,1,18,128,3,1,2,0.679,51.8
3,395,1,19,128,3,1,2,0.676,51.8
3,395,1,20,128,3,1,2,0.678,51.8
3,395,1,21,128,3,1,2,0.68,51.8
3,395,1,22,128,3,1,2,0.68,51.8
3,395,1,23,128,3,1,2,0.678,51.8
3,395,1,24,128,3,1,2,0.677,51.8
3,395,2,0,128,3,1,2,0.7,49.7
3,395,2,1,128,3,1,2,0.686,51.1
3,395,2,2,128,3,1,2,0.677,55.1
3,395,2,3,128,3,1,2,0.667,53.6
3,395,2,4,128,3,1,2,0.666,54.6
3,395,2,5,128,3,1,2,0.664,55.0
3,395,2,6,128,3,1,2,0.662,55.3
3,395,2,7,128,3,1,2,0.66,55.0
3,395,2,8,128,3,1,2,0.66,55.0
3,395,2,9,128,3,1,2,0.659,55.1
3,395,2,10,128,3,1,2,0.658,55.3
3,395,2,11,128,3,1,2,0.659,54.8
3,395,2,12,128,3,1,2,0.658,55.1
3,395,2,13,128,3,1,2,0.659,54.8
3,395,2,14,128,3,1,2,0.656,54.9
3,395,2,15,128,3,1,2,0.656,55.2
3,395,2,16,128,3,1,2,0.66,55.1
3,395,2,17,128,3,1,2,0.657,55.1
3,395,2,18,128,3,1,2,0.658,54.5
3,395,2,19,128,3,1,2,0.659,55.4
3,395,2,20,128,3,1,2,0.659,55.5
3,395,2,21,128,3,1,2,0.656,55.1
3,395,2,22,128,3,1,2,0.656,55.3
3,395,2,23,128,3,1,2,0.655,55.4
3,395,2,24,128,3,1,2,0.656,55.6
3,395,3,0,128,3,1,2,0.692,49.6
3,395,3,1,128,3,1,2,0.692,49.6
3,395,3,2,128,3,1,2,0.692,49.6
3,395,3,3,128,3,1,2,0.692,49.6
3,395,3,4,128,3,1,2,0.692,49.6
3,395,3,5,128,3,1,2,0.692,49.6
3,395,3,6,128,3,1,2,0.692,49.6
3,395,3,7,128,3,1,2,0.692,49.6
3,395,3,8,128,3,1,2,0.692,49.6
3,395,3,9,128,3,1,2,0.692,49.6
3,395,3,10,128,3,1,2,0.692,49.6
3,395,3,11,128,3,1,2,0.692,49.6
3,395,3,12,128,3,1,2,0.692,49.6
3,395,3,13,128,3,1,2,0.692,49.6
3,395,3,14,128,3,1,2,0.692,49.6
3,395,3,15,128,3,1,2,0.692,49.6
3,395,3,16,128,3,1,2,0.692,49.6
3,395,3,17,128,3,1,2,0.692,49.6
3,395,3,18,128,3,1,2,0.692,49.6
3,395,3,19,128,3,1,2,0.692,49.6
3,395,3,20,128,3,1,2,0.692,49.6
3,395,3,21,128,3,1,2,0.692,49.6
3,395,3,22,128,3,1,2,0.692,49.6
3,395,3,23,128,3,1,2,0.692,49.6
3,395,3,24,128,3,1,2,0.692,49.6
3,395,4,0,128,3,1,2,0.694,54.9
3,395,4,1,128,3,1,2,0.675,55.7
3,395,4,2,128,3,1,2,0.667,56.5
3,395,4,3,128,3,1,2,0.665,55.7
3,395,4,4,128,3,1,2,0.662,56.5
3,395,4,5,128,3,1,2,0.659,55.9
3,395,4,6,128,3,1,2,0.663,56.9
3,395,4,7,128,3,1,2,0.66,57.1
3,395,4,8,128,3,1,2,0.66,56.8
3,395,4,9,128,3,1,2,0.657,56.8
3,395,4,10,128,3,1,2,0.657,57.2
3,395,4,11,128,3,1,2,0.655,57.2
3,395,4,12,128,3,1,2,0.655,56.9
3,395,4,13,128,3,1,2,0.655,56.7
3,395,4,14,128,3,1,2,0.655,56.5
3,395,4,15,128,3,1,2,0.656,57.8
3,395,4,16,128,3,1,2,0.655,57.2
3,395,4,17,128,3,1,2,0.654,57.2
3,395,4,18,128,3,1,2,0.656,56.8
3,395,4,19,128,3,1,2,0.655,56.7
3,395,4,20,128,3,1,2,0.652,56.1
3,395,4,21,128,3,1,2,0.655,56.7
3,395,4,22,128,3,1,2,0.653,56.0
3,395,4,23,128,3,1,2,0.654,56.8
3,395,4,24,128,3,1,2,0.652,56.2
