1,7490,22,10,128,32,96,2,0.137,84.8
1,7490,22,11,128,32,96,2,0.13,86.2
1,7490,22,12,128,32,96,2,0.113,85.6
1,7490,22,13,128,32,96,2,0.106,86.3
1,7490,22,14,128,32,96,2,0.098,85.6
1,7490,22,15,128,32,96,2,0.088,85.3
1,7490,22,16,128,32,96,2,0.078,86.1
1,7490,22,17,128,32,96,2,0.074,85.9
1,7490,22,18,128,32,96,2,0.069,85.3
1,7490,22,19,128,32,96,2,0.062,85.8
1,7490,22,20,128,32,96,2,0.055,86.2
1,7490,22,21,128,32,96,2,0.052,86.7
1,7490,22,22,128,32,96,2,0.045,86.2
1,7490,22,23,128,32,96,2,0.043,85.8
1,7490,22,24,128,32,96,2,0.037,86.3
1,7490,23,0,128,32,96,2,0.634,66.3
1,7490,23,1,128,32,96,2,0.475,79.6
1,7490,23,2,128,32,96,2,0.353,82.1
1,7490,23,3,128,32,96,2,0.3,81.7
1,7490,23,4,128,32,96,2,0.265,83.4
1,7490,23,5,128,32,96,2,0.235,84.3
1,7490,23,6,128,32,96,2,0.22,83.4
1,7490,23,7,128,32,96,2,0.2,83.1
1,7490,23,8,128,32,96,2,0.186,83.6
1,7490,23,9,128,32,96,2,0.166,83.4
1,7490,23,10,128,32,96,2,0.155,84.2
1,7490,23,11,128,32,96,2,0.146,83.8
1,7490,23,12,128,32,96,2,0.132,84.2
1,7490,23,13,128,32,96,2,0.122,84.1
1,7490,23,14,128,32,96,2,0.117,84.1
1,7490,23,15,128,32,96,2,0.102,84.6
1,7490,23,16,128,32,96,2,0.097,84.3
1,7490,23,17,128,32,96,2,0.088,83.8
1,7490,23,18,128,32,96,2,0.08,83.6
1,7490,23,19,128,32,96,2,0.071,83.9
1,7490,23,20,128,32,96,2,0.071,83.7
1,7490,23,21,128,32,96,2,0.065,84.0
1,7490,23,22,128,32,96,2,0.058,84.2
1,7490,23,23,128,32,96,2,0.053,84.6
1,7490,23,24,128,32,96,2,0.049,83.9
1,7490,24,0,128,32,96,2,0.632,66.1
1,7490,24,1,128,32,96,2,0.503,77.9
1,7490,24,2,128,32,96,2,0.385,81.3
1,7490,24,3,128,32,96,2,0.336,82.8
1,7490,24,4,128,32,96,2,0.289,83.1
1,7490,24,5,128,32,96,2,0.257,83.7
1,7490,24,6,128,32,96,2,0.228,84.9
1,7490,24,7,128,32,96,2,0.206,85.8
1,7490,24,8,128,32,96,2,0.179,86.0
1,7490,24,9,128,32,96,2,0.17,86.5
1,7490,24,10,128,32,96,2,0.153,86.0
1,7490,24,11,128,32,96,2,0.141,86.2
1,7490,24,12,128,32,96,2,0.124,86.5
1,7490,24,13,128,32,96,2,0.115,86.5
1,7490,24,14,128,32,96,2,0.102,86.7
1,7490,24,15,128,32,96,2,0.096,86.6
1,7490,24,16,128,32,96,2,0.09,86.2
1,7490,24,17,128,32,96,2,0.079,86.3
1,7490,24,18,128,32,96,2,0.071,87.0
1,7490,24,19,128,32,96,2,0.066,86.5
1,7490,24,20,128,32,96,2,0.059,86.6
1,7490,24,21,128,32,96,2,0.055,86.4
1,7490,24,22,128,32,96,2,0.05,86.5
1,7490,24,23,128,32,96,2,0.045,86.8
1,7490,24,24,128,32,96,2,0.042,86.4
