1,7490,22,10,128,32,96,2,0.099,83.4
1,7490,22,11,128,32,96,2,0.087,83.0
1,7490,22,12,128,32,96,2,0.071,83.3
1,7490,22,13,128,32,96,2,0.062,83.6
1,7490,22,14,128,32,96,2,0.055,84.3
1,7490,22,15,128,32,96,2,0.045,82.9
1,7490,22,16,128,32,96,2,0.041,83.1
1,7490,22,17,128,32,96,2,0.033,83.0
1,7490,22,18,128,32,96,2,0.027,83.5
1,7490,22,19,128,32,96,2,0.026,83.8
1,7490,22,20,128,32,96,2,0.019,83.7
1,7490,22,21,128,32,96,2,0.022,83.3
1,7490,22,22,128,32,96,2,0.015,84.2
1,7490,22,23,128,32,96,2,0.012,83.2
1,7490,22,24,128,32,96,2,0.014,83.3
1,7490,23,0,128,32,96,2,0.529,79.9
1,7490,23,1,128,32,96,2,0.356,82.5
1,7490,23,2,128,32,96,2,0.293,83.1
1,7490,23,3,128,32,96,2,0.253,83.1
1,7490,23,4,128,32,96,2,0.225,85.0
1,7490,23,5,128,32,96,2,0.206,84.7
1,7490,23,6,128,32,96,2,0.179,84.4
1,7490,23,7,128,32,96,2,0.154,84.7
1,7490,23,8,128,32,96,2,0.133,85.5
1,7490,23,9,128,32,96,2,0.117,84.3
1,7490,23,10,128,32,96,2,0.101,85.1
1,7490,23,11,128,32,96,2,0.087,84.9
1,7490,23,12,128,32,96,2,0.076,85.4
1,7490,23,13,128,32,96,2,0.066,85.3
1,7490,23,14,128,32,96,2,0.054,84.9
1,7490,23,15,128,32,96,2,0.048,85.3
1,7490,23,16,128,32,96,2,0.039,84.8
1,7490,23,17,128,32,96,2,0.039,85.1
1,7490,23,18,128,32,96,2,0.032,85.4
1,7490,23,19,128,32,96,2,0.029,86.1
1,7490,23,20,128,32,96,2,0.027,85.7
1,7490,23,21,128,32,96,2,0.021,85.2
1,7490,23,22,128,32,96,2,0.018,85.4
1,7490,23,23,128,32,96,2,0.02,85.0
1,7490,23,24,128,32,96,2,0.02,85.8
1,7490,24,0,128,32,96,2,0.536,78.6
1,7490,24,1,128,32,96,2,0.371,81.9
1,7490,24,2,128,32,96,2,0.321,83.5
1,7490,24,3,128,32,96,2,0.273,83.5
1,7490,24,4,128,32,96,2,0.24,83.5
1,7490,24,5,128,32,96,2,0.217,84.2
1,7490,24,6,128,32,96,2,0.197,84.1
1,7490,24,7,128,32,96,2,0.173,84.9
1,7490,24,8,128,32,96,2,0.146,85.6
1,7490,24,9,128,32,96,2,0.131,84.8
1,7490,24,10,128,32,96,2,0.119,85.4
1,7490,24,11,128,32,96,2,0.099,85.5
1,7490,24,12,128,32,96,2,0.087,85.7
1,7490,24,13,128,32,96,2,0.077,85.6
1,7490,24,14,128,32,96,2,0.066,85.0
1,7490,24,15,128,32,96,2,0.054,85.0
1,7490,24,16,128,32,96,2,0.048,85.2
1,7490,24,17,128,32,96,2,0.043,85.4
1,7490,24,18,128,32,96,2,0.037,85.0
1,7490,24,19,128,32,96,2,0.034,85.2
1,7490,24,20,128,32,96,2,0.026,85.3
1,7490,24,21,128,32,96,2,0.027,84.9
1,7490,24,22,128,32,96,2,0.024,84.9
1,7490,24,23,128,32,96,2,0.018,85.2
1,7490,24,24,128,32,96,2,0.014,85.2
