1,7490,22,10,128,32,96,2,0.191,84.2
1,7490,22,11,128,32,96,2,0.17,85.4
1,7490,22,12,128,32,96,2,0.161,83.5
1,7490,22,13,128,32,96,2,0.15,84.9
1,7490,22,14,128,32,96,2,0.135,85.3
1,7490,22,15,128,32,96,2,0.127,85.5
1,7490,22,16,128,32,96,2,0.117,85.2
1,7490,22,17,128,32,96,2,0.11,85.3
1,7490,22,18,128,32,96,2,0.106,85.3
1,7490,22,19,128,32,96,2,0.097,85.7
1,7490,22,20,128,32,96,2,0.095,84.5
1,7490,22,21,128,32,96,2,0.086,85.4
1,7490,22,22,128,32,96,2,0.085,84.7
1,7490,22,23,128,32,96,2,0.071,84.8
1,7490,22,24,128,32,96,2,0.077,85.6
1,7490,23,0,128,32,96,2,0.61,75.6
1,7490,23,1,128,32,96,2,0.434,80.7
1,7490,23,2,128,32,96,2,0.352,81.2
1,7490,23,3,128,32,96,2,0.301,81.5
1,7490,23,4,128,32,96,2,0.265,83.1
1,7490,23,5,128,32,96,2,0.243,83.4
1,7490,23,6,128,32,96,2,0.213,82.9
1,7490,23,7,128,32,96,2,0.188,84.3
1,7490,23,8,128,32,96,2,0.173,82.8
1,7490,23,9,128,32,96,2,0.152,83.0
1,7490,23,10,128,32,96,2,0.144,83.4
1,7490,23,11,128,32,96,2,0.131,84.1
1,7490,23,12,128,32,96,2,0.118,83.6
1,7490,23,13,128,32,96,2,0.111,83.4
1,7490,23,14,128,32,96,2,0.097,83.5
1,7490,23,15,128,32,96,2,0.089,83.9
1,7490,23,16,128,32,96,2,0.084,83.6
1,7490,23,17,128,32,96,2,0.076,83.7
1,7490,23,18,128,32,96,2,0.077,83.1
1,7490,23,19,128,32,96,2,0.067,83.6
1,7490,23,20,128,32,96,2,0.061,83.5
1,7490,23,21,128,32,96,2,0.06,83.3
1,7490,23,22,128,32,96,2,0.055,83.5
1,7490,23,23,128,32,96,2,0.049,83.6
1,7490,23,24,128,32,96,2,0.047,83.4
1,7490,24,0,128,32,96,2,0.584,71.2
1,7490,24,1,128,32,96,2,0.445,73.8
1,7490,24,2,128,32,96,2,0.354,76.5
1,7490,24,3,128,32,96,2,0.313,78.5
1,7490,24,4,128,32,96,2,0.279,78.7
1,7490,24,5,128,32,96,2,0.248,79.6
1,7490,24,6,128,32,96,2,0.227,79.9
1,7490,24,7,128,32,96,2,0.213,80.6
1,7490,24,8,128,32,96,2,0.197,81.0
1,7490,24,9,128,32,96,2,0.181,80.9
1,7490,24,10,128,32,96,2,0.171,82.4
1,7490,24,11,128,32,96,2,0.153,81.3
1,7490,24,12,128,32,96,2,0.149,81.6
1,7490,24,13,128,32,96,2,0.135,82.4
1,7490,24,14,128,32,96,2,0.129,82.3
1,7490,24,15,128,32,96,2,0.116,83.0
1,7490,24,16,128,32,96,2,0.113,83.8
1,7490,24,17,128,32,96,2,0.105,83.8
1,7490,24,18,128,32,96,2,0.095,84.0
1,7490,24,19,128,32,96,2,0.088,83.0
1,7490,24,20,128,32,96,2,0.079,84.0
1,7490,24,21,128,32,96,2,0.077,84.7
1,7490,24,22,128,32,96,2,0.073,83.8
1,7490,24,23,128,32,96,2,0.067,84.1
1,7490,24,24,128,32,96,2,0.063,83.9
